Label,label,AE mean,AE var,RMSE mean,RMSE var,ZCR mean,ZCR var,Rolloff mean,Rolloff var,S-centroid mean,S-centroid var,S-bandwidth mean,S-bandwidth var,S-flatness mean,S-flatness var,S-kurtosis mean,S-kurtosis var,BER mean,S-crest mean,S-crest var,S-skewness mean,S-skewness var,S-entropy mean,S-entropy var,S-flux mean,S-flux var
Keyhole pores,2,0.12177531,0.001136381,0.030971969,1.2326903e-05,0.3513380028735632,0.0011410099588465476,10147.583849676725,61229.25291730448,7062.929219812407,102413.42712604253,3597.227678724064,14278.527238448258,0.026933953,1.4558188e-05,12.503305,44.78688,0.046694815,0.00013443781,6.9145945e-10,2.920431,0.3396214,1.9545465,0.027340673,0.0005839695,1.555812e-08
Keyhole pores,2,0.13215935,0.0017074326,0.03371763,3.5318306e-05,0.3523650772270115,0.0009159492460420447,9851.316675646553,52698.15041817609,7074.784307356515,92919.32515608266,3526.8934876917815,21020.274404805463,0.021786066,3.6021684e-05,21.247032,268.0772,0.057477284,0.00017614903,4.448317e-09,3.7223673,1.1022,1.7124447,0.03186345,0.0006893304,3.3855372e-08
Defect-free,0,0.21893731,0.0013511818,0.061851267,3.4254597e-05,0.3469322467672414,0.0007845553149791449,10106.497508081897,54904.13204243014,7482.64508515328,13840.990501609698,3125.6551679957347,16763.971551019997,0.018221682,2.3492214e-05,32.644238,418.09604,0.028628495,0.00022371276,4.4530215e-09,4.5995092,1.408945,1.232692,0.022300817,0.00078928267,5.080218e-08
Defect-free,0,0.2536046,0.00096692296,0.07500948,3.169447e-05,0.3498394845545977,0.0007766572309935766,9877.30502424569,29324.914402683913,7497.108368405284,12783.384492281466,2938.383726435202,8025.2774534806185,0.011099159,6.4014375e-06,36.36612,273.94003,0.02341799,0.0002465314,4.097183e-09,4.9521284,0.98960185,1.1481766,0.01339702,0.00088457006,5.770196e-08
Defect-free,0,0.2956701,0.0015383727,0.0879029,0.00010079772,0.35388604525862066,0.0008216834096647753,9817.160560344828,35779.294406332934,7591.036221538631,19286.677370227284,2787.2845485457806,16678.161609904033,0.009195482,9.391946e-06,33.322548,241.10736,0.019152261,0.00025002728,5.018642e-09,4.8291726,0.8532386,0.9882014,0.015822133,0.0009770778,8.908703e-08
Defect-free,0,0.23101105,0.03702523,0.06339413,0.001729117,0.24680652837643677,0.026965595139019524,7039.8723733836205,20129820.378651667,5670.6617741626715,12997817.519281922,1769.6680070847015,1354640.156126753,0.29347536,0.20150213,24.072168,618.67206,0.0,0.00028162118,4.4101878e-08,3.4795132,5.882945,0.6550776,0.18587239,0.00083464745,4.0876225e-07
Defect-free,0,0.2780895,0.0011719682,0.081964634,3.420319e-05,0.3547166846264368,0.0008515643229303752,10078.529094827587,100228.26357488822,7757.9202819802185,30176.77321301159,2828.4468211929097,19979.528331580885,0.012054427,1.0523417e-05,32.262512,216.3619,0.018166225,0.00024241954,2.838108e-09,4.7416906,0.72633755,1.061408,0.014898003,0.00092379784,5.2308817e-08
Defect-free,0,0.25114423,0.001587912,0.07368625,8.979145e-05,0.3526625359195402,0.000828848314782968,10130.010775862069,31367.086116822516,7801.83977958677,6973.418936619788,2809.355994122303,6357.855999471657,0.011262413,6.339941e-06,46.14481,510.78238,0.019171124,0.00029028681,8.946016e-09,5.506663,1.5420964,1.0221477,0.017355124,0.0010262512,1.2493382e-07
Defect-free,0,0.18131581,0.0010138223,0.05543204,3.5321547e-05,0.3469097970545977,0.0008470866273488658,10167.136988146553,52506.28331328402,7691.702063837535,8919.59942325297,2948.936756597116,17144.13795679843,0.014202806,9.4115685e-06,40.3404,311.12,0.026909346,0.00026442492,4.5751705e-09,5.2068377,0.99055576,1.0259243,0.0066139298,0.0009058107,7.3562e-08
Defect-free,0,0.0995294,0.0049234508,0.030806053,0.00040817272,0.2350372665229885,0.02440108911476735,6933.1963900862065,19588586.554646343,5400.721905869843,11769300.31683507,2066.9904928463784,1759552.920871193,0.29552126,0.20015773,30.583176,729.6637,0.0,0.00030232605,4.837872e-08,3.966275,7.230722,0.5788096,0.1474926,0.0009552871,6.00424e-07
Defect-free,0,0.20740482,0.0042624213,0.05735525,3.215918e-05,0.34844760237068967,0.0008628463820715628,10220.846241918103,105279.90636020439,7759.735858896427,7790.758251079881,2951.973135057564,29180.032192884082,0.015116506,2.3273467e-05,34.661686,333.8218,0.02724853,0.00024565612,4.4920934e-09,4.9037747,1.1232717,1.0224872,0.012535869,0.0009417138,7.968001e-08
Defect-free,0,0.23904595,0.0013046513,0.070840634,6.0415634e-05,0.3509844198994253,0.0008299187886886607,9905.768453663793,22224.361275662704,7812.621621772646,8795.231245941677,2727.28970061204,11221.818850003336,0.009056066,5.9603212e-06,41.501724,399.82657,0.023516312,0.00028611114,6.849355e-09,5.2882648,1.2960817,0.98160213,0.012853516,0.0010493242,8.1567094e-08
Defect-free,0,0.27386054,0.001720412,0.08066728,6.985308e-05,0.3545202496408046,0.0008487282474662465,9890.91796875,32901.65539445548,7849.523031191054,7119.348889521389,2649.0591827327107,12261.578418171659,0.008257549,3.4195086e-06,37.16961,235.40059,0.018608304,0.00027752505,4.3417727e-09,5.1484766,0.78444564,0.9278148,0.014194634,0.0011443694,1.754192e-07
Defect-free,0,0.20613046,0.020551547,0.06148078,0.0016025782,0.24773819145114942,0.02710345758757389,7128.727774784483,20746284.73089085,5759.131153911763,13416967.011487018,1804.1663811677208,1392684.8255410218,0.29421645,0.20108482,20.943941,321.79504,0.0,0.00026715844,3.5874994e-08,3.3695,5.0190463,0.679537,0.1945619,0.00087878,4.576182e-07
Defect-free,0,0.28138855,0.0035893857,0.07950438,5.5519435e-05,0.3536615481321839,0.000807647677358697,10153.029027478447,61950.40858741606,7760.756402506049,18880.317252007782,2888.8893336495717,6329.592754659351,0.013881529,6.8406675e-06,35.975937,248.0667,0.017802672,0.0002460625,3.278028e-09,4.946528,0.8781271,1.1097969,0.01107399,0.000882371,5.1989776e-08
Defect-free,0,0.23919328,0.0015647118,0.06916089,5.1625575e-05,0.3542340158045977,0.0008414961227354498,10149.811422413793,36763.6241130398,7773.411435364569,15170.887487805683,2891.019742638334,10117.910616331215,0.013639776,8.191109e-06,38.18574,333.61197,0.019206908,0.00025612113,4.8758695e-09,5.087099,1.0077538,1.1073825,0.0101915235,0.00095733715,7.394562e-08
Defect-free,0,0.1704028,0.0005052834,0.05326377,3.468031e-05,0.34804911997126436,0.0008525784759985152,10267.130253232759,84601.01868678216,7705.343598948626,10574.50215836834,2998.3514810410416,29848.1206962968,0.01603898,2.5667921e-05,39.49559,353.33044,0.02752278,0.00025747452,4.605438e-09,5.151687,1.2253125,1.0838978,0.013520204,0.0009461231,8.25632e-08
Defect-free,0,0.098584406,0.0064988136,0.027758434,0.000338772,0.23363415948275862,0.024050602211727303,7210.652949892241,21184890.972346105,5445.644800157548,11980325.539089734,2162.0670647147704,1934441.5480518616,0.29938278,0.19822215,38.344975,1700.09,0.0,0.00031572237,6.029541e-08,4.228437,9.994421,0.68840957,0.22442351,0.0008423944,4.542437e-07
Defect-free,0,0.19258907,0.00077414257,0.05841205,3.452745e-05,0.34763941271551724,0.0007970933161980095,10357.965719288793,141618.9969365577,7885.612639118536,11608.287347539841,3000.1546563458332,31555.76194675415,0.017582918,4.929865e-05,40.212765,330.2684,0.024828544,0.00026876645,5.32606e-09,5.230567,1.1399926,0.9816023,0.021224294,0.0009864356,1.04546636e-07
Defect-free,0,0.21750684,0.0014389531,0.06369486,2.6161464e-05,0.35345950071839083,0.000819345590916756,9921.856478987069,36899.25430787729,7817.6517691133,9635.221452599902,2768.191002039885,8206.81381848627,0.010520132,6.598983e-06,39.124874,336.06372,0.02177814,0.0002783484,4.9542903e-09,5.2217813,1.0666621,0.9826467,0.010819283,0.0010288486,9.274356e-08
Defect-free,0,0.2573849,0.0024214212,0.07206097,4.97227e-05,0.35563712284482757,0.0008606517593680135,9939.182044719828,47355.27640148804,7867.755694450265,7282.5742977984655,2719.2179438339554,11120.496397159292,0.0102435695,6.6883154e-06,36.72735,272.643,0.01883583,0.00026944053,5.1217848e-09,5.1065483,1.0011495,0.9481971,0.020737698,0.0010006988,9.3733334e-08
Defect-free,0,0.19244665,0.018999625,0.054762643,0.0012715613,0.24991581357758622,0.02761948359092928,7066.355738146552,20196750.878051687,5752.129631254608,13358720.318753364,1801.5629344485324,1353499.8115329528,0.29332364,0.20143686,19.27023,290.20926,0.0,0.00025368677,3.255738e-08,3.2642794,4.6772785,0.712726,0.20305622,0.00087424915,4.5495045e-07
Defect-free,0,0.25692013,0.00103973,0.07918556,3.987522e-05,0.356097341954023,0.0008418143921664501,10128.278219288793,66193.90614676278,7978.969668808733,7695.426856191872,2717.084180254366,14162.50105196291,0.009926386,5.6717918e-06,41.936504,313.55704,0.01741824,0.00028819512,4.6731543e-09,5.4595294,0.94885993,0.89999217,0.014507272,0.0010785835,8.537127e-08
Defect-free,0,0.259968,0.027233304,0.06795296,4.989963e-05,0.3559233566810345,0.0008670477653560873,10177.28481950431,58073.002285679526,7985.577863925819,16598.126490469494,2739.986727254837,10776.129636601685,0.011552805,2.9066525e-05,37.51928,241.89247,0.017344784,0.00026972382,4.84356e-09,5.090625,0.8261663,1.0665301,0.01919219,0.0009901901,8.8201006e-08
Defect-free,0,0.17355137,0.0012424398,0.051530305,6.768558e-05,0.3463373293821839,0.0008650544864968527,10176.294787176725,75985.2545213189,7810.652623714795,4161.745220683962,2876.077919987587,29941.631027369942,0.013213263,2.0966087e-05,40.90993,291.062,0.024844939,0.00027980073,7.614199e-09,5.3093805,1.0030589,0.9883735,0.016609985,0.0010134347,7.879013e-08
Defect-free,0,0.08663765,0.0038363684,0.025866805,0.00029118234,0.23631128771551724,0.024676330874847885,7244.314049030172,21326557.75227814,5473.257262525722,12093351.398540987,2166.256097507929,1935911.7527955014,0.29960373,0.19802168,28.553497,728.4541,0.0,0.00027666768,4.15372e-08,3.7553754,6.875464,0.7226539,0.23815934,0.0007493435,3.5864545e-07
Defect-free,0,0.17495061,0.0005576866,0.050866533,9.710226e-06,0.3471567438936782,0.0008380055537798994,10346.827855603447,126737.53433930606,7783.2733149999585,11460.053357623425,3109.127144737182,25129.588448052666,0.01859866,3.116537e-05,36.01031,220.7076,0.03225042,0.00024412427,2.509518e-09,5.0321774,0.86633635,1.0547444,0.009818872,0.0008842655,8.008118e-08
Defect-free,0,0.22300562,0.004269785,0.06259537,7.128694e-05,0.35381869612068967,0.0008300871212143205,9946.359779094828,33370.29631157691,7842.738793711235,12376.49437503051,2828.900266048113,14181.765208285178,0.011913495,9.046634e-06,35.287556,260.27826,0.02321465,0.00025823424,5.492262e-09,5.0060816,0.9281041,1.0357733,0.018931016,0.00095114164,7.881049e-08
Defect-free,0,0.24125583,0.0010457685,0.07329626,3.5983052e-05,0.35576620869252873,0.0008298191877443988,9999.821524784482,52586.04415957059,7925.584220915542,13245.463475432105,2743.843029157472,12840.821198606329,0.011340876,1.51582035e-05,37.244396,249.77525,0.017604463,0.00027098408,4.7154534e-09,5.1514087,0.91056395,0.95646787,0.01920034,0.0010342958,8.254769e-08
Defect-free,0,0.20439692,0.022874447,0.05849866,0.001518256,0.25056124281609193,0.027875585275056083,7053.237809806034,20105857.941545855,5753.0583995470615,13355109.990083247,1751.6737444947044,1255781.3045408719,0.29200876,0.20212826,25.148067,588.0079,0.0,0.0002944205,4.8858766e-08,3.582891,5.9923825,0.7009459,0.20224686,0.00090367976,4.8952126e-07
Defect-free,0,0.24865057,0.0009960907,0.0762658,5.2205753e-05,0.3550085308908046,0.0008138643260486597,10048.08560075431,67730.31323191384,7930.688875175109,15161.66373100798,2734.5164318251727,19538.711177270492,0.010401959,1.167e-05,43.83926,497.04675,0.018229093,0.00029492116,6.889289e-09,5.4822526,1.4903885,0.94151074,0.028855113,0.0011466634,1.3536909e-07
Defect-free,0,0.24695316,0.028224321,0.06278055,4.3125197e-05,0.3551320043103448,0.0008601063166258121,10047.095568426725,107419.48187280352,7928.3163835652385,56581.693316756864,2781.6349292653745,48707.61198930081,0.012225041,0.00014153236,36.76339,289.31064,0.020145109,0.00026279077,3.9832724e-09,5.0744395,1.1211461,1.0358032,0.031461976,0.0010327029,1.2866523e-07
Defect-free,0,0.15867001,0.00072198705,0.04769551,3.652018e-05,0.3461633441091954,0.0008750803515655643,10005.266702586207,62633.7054226543,7729.027235028911,4822.880102458932,2856.334484428541,21859.408285337246,0.01178062,1.4305271e-05,44.442135,385.22983,0.02674524,0.00029043565,6.4601076e-09,5.522175,1.1053996,0.9260493,0.008259013,0.0010898527,1.1876851e-07
Defect-free,0,0.08655487,0.0037933183,0.024832422,0.00026470132,0.2343244881465517,0.02426528401474985,7239.611395474138,21265304.240301594,5452.7013506290905,12009057.70123737,2214.727968656547,2011610.110563543,0.30035344,0.19753298,29.022455,739.61926,0.0,0.00026304857,3.7848196e-08,3.7445047,6.8552227,0.8267215,0.3006512,0.0007204626,4.457663e-07
Defect-free,0,0.15768397,0.00044481995,0.04591144,1.5272311e-05,0.3461296695402299,0.0008314165827745742,10214.906047952587,158410.1865861419,7717.825231424317,8772.327478236872,3097.41786992515,40282.90506996408,0.018219858,6.2401275e-05,36.94665,209.90015,0.033039078,0.00025313837,3.432205e-09,5.089352,0.8615725,1.0522109,0.037855294,0.00090310356,7.199397e-08
Defect-free,0,0.20778367,0.02408234,0.052318305,7.916929e-05,0.35030531609195403,0.0008339971355126264,9870.12728987069,61899.68509991585,7683.296368342677,41869.10179643504,2936.5099554931194,16632.197157578696,0.012344359,3.1496296e-05,36.05016,229.18636,0.032716997,0.00025812598,5.358144e-09,5.053308,0.9563603,1.0896782,0.02283507,0.0009910953,7.6028165e-08
Defect-free,0,0.21866511,0.0012427983,0.064529575,2.1750464e-05,0.35468301005747127,0.0009077464373459163,9876.314991918103,37870.59684145606,7852.993725949133,11067.526037305768,2769.053015886934,10994.47914391643,0.010575547,6.0143857e-06,38.464615,227.65024,0.020595647,0.00027809004,3.97278e-09,5.228125,0.75730544,0.96918195,0.012286461,0.0010195773,8.208895e-08
Defect-free,0,0.15263349,0.011226044,0.047107235,0.00095359836,0.24881577765804597,0.027358601187475275,6989.875740840517,19805197.899962433,5661.3368784306085,12961093.240433063,1814.1516758551809,1371278.4687966793,0.2931098,0.20160134,20.953716,377.9778,0.0,0.00026882495,3.8776875e-08,3.3692844,5.129805,0.71440107,0.20741451,0.00086305337,4.7587673e-07
Defect-free,0,0.23155195,0.001168449,0.069953986,3.8673887e-05,0.35260641163793105,0.0008333478709132814,9880.770137392241,37213.39687297517,7822.100317368503,10838.806611148204,2754.639577058955,19148.04944604563,0.010376337,1.1880893e-05,38.98736,258.53015,0.019679261,0.00027643796,3.1258993e-09,5.273415,0.8715854,0.9268843,0.01874227,0.0011200483,1.2218126e-07
Defect-free,0,0.20003746,0.001315722,0.059595376,4.4988068e-05,0.35353246228448276,0.0008494248240890836,9820.130657327587,7460.51835957095,7806.183699380316,8811.335017753318,2735.709844509613,11004.969502613485,0.0094241565,5.246408e-06,40.26119,301.60892,0.02198714,0.000292015,7.0620434e-09,5.3348737,1.049916,0.9726035,0.0135198,0.0011309348,1.4643147e-07
Defect-free,0,0.1509196,0.000985477,0.046263836,4.636598e-05,0.34537199173850575,0.0007855179351109119,9972.100619612069,67015.28358686267,7686.02776283172,7225.3185678409445,2899.6501111819284,23231.18604287429,0.011808538,1.2790827e-05,45.248993,456.49353,0.028974898,0.0002948055,6.0738348e-09,5.585105,1.3362033,0.9576299,0.01873927,0.0010468498,1.14727605e-07
Defect-free,0,0.0853033,0.004318733,0.022702375,0.00022411162,0.2372541756465517,0.02491760820894548,7310.893723060345,21609958.57589735,5432.5649354637535,11921969.427201867,2262.192637288384,2073201.0292967472,0.30181283,0.19659539,20.8792,411.9598,0.0,0.00022374907,2.5876062e-08,3.1940248,4.8783565,0.97997755,0.38927725,0.0006296314,2.9847075e-07
Defect-free,0,0.15249458,0.0013210587,0.04374015,3.1492717e-05,0.3440642959770115,0.0007617280511280271,10179.264884159482,138332.87457365205,7659.502922147183,11826.84476469376,3141.7540544398134,31907.243546484326,0.017948898,4.8598977e-05,39.84247,240.43227,0.036563646,0.00026457052,5.4984066e-09,5.2882247,0.9863012,1.0532889,0.039618846,0.0009127272,7.849169e-08
Defect-free,0,0.15469816,0.0003983777,0.046273477,1.6893335e-05,0.35088900862068967,0.0008387962504601223,9749.590853987069,8449.626365824914,7607.151395214054,12271.807541696748,2914.5647245378955,9361.756928571613,0.011400135,5.4745465e-06,34.30503,210.35277,0.031429145,0.0002542021,3.44085e-09,4.984177,0.7865712,1.049252,0.01571981,0.0009961874,6.180954e-08
Defect-free,0,0.20564078,0.0032466177,0.056609698,3.3225606e-05,0.35025480423850575,0.0008494305569707584,9725.08755387931,115771.70444016792,7660.210479587098,34868.23501835813,2815.435388822887,15927.28328545779,0.0103072515,2.1491076e-05,41.23976,447.1325,0.025632678,0.00028096704,6.6422974e-09,5.365618,1.4591514,0.99578905,0.022914987,0.0010454049,1.1901914e-07
Defect-free,0,0.14498481,0.009759075,0.044517532,0.00084717467,0.24746318247126436,0.02713970118051539,6911.6631869612065,19273039.78208413,5553.581394737522,12445091.510042423,1806.516547501278,1332437.570557824,0.2919797,0.20216301,21.886328,563.98157,0.0,0.00027132113,4.0807766e-08,3.4188037,5.6419992,0.7130598,0.20470582,0.0008575527,4.81224e-07
Defect-free,0,0.2606082,0.022527888,0.064877495,4.4347915e-05,0.3511247306034483,0.0008145038258495473,9853.544248383621,56850.86028612752,7728.209567762003,21884.881521130035,2802.6269795056423,15595.295487882267,0.01184697,2.6365196e-05,36.65337,279.35297,0.021178072,0.0002615512,4.439468e-09,5.0654855,0.96982133,1.0175085,0.022737194,0.0009940241,7.975597e-08
Defect-free,0,0.19113405,0.004157303,0.054279096,2.436295e-05,0.3531171426005747,0.0008052109506521126,9801.072535021553,25015.990895692,7691.818335571477,12757.18238267093,2803.723969553064,20929.401215410107,0.010955974,1.5418273e-05,33.886032,236.74255,0.023922112,0.00025584205,4.234333e-09,4.911283,0.8630455,1.038543,0.015683386,0.0010621604,1.0911695e-07
Defect-free,0,0.14309657,0.0005637422,0.04424748,4.567467e-05,0.34348060344827586,0.0007863524788861421,9853.544248383621,23561.917587352847,7530.237092801518,8817.963615763792,2982.474264881012,22132.83573913123,0.013025502,1.8908768e-05,50.19323,712.5533,0.032656934,0.00030014818,1.0622359e-08,5.8166165,2.0533636,0.99342495,0.021201551,0.001042103,1.1828932e-07
Defect-free,0,0.077334,0.0032279391,0.020927226,0.00018896423,0.2345489852729885,0.024302005641824866,7344.059806034483,21801703.037767723,5454.422772966424,12017957.152197585,2302.176833003889,2153276.303814597,0.30390677,0.19548638,18.568747,274.92752,0.0,0.00021186829,2.2051344e-08,3.0641158,4.227967,1.011507,0.4072636,0.00062173774,2.4581664e-07
Defect-free,0,0.14351961,0.0004888164,0.040834893,2.3083536e-05,0.34051724137931033,0.0008719610969461811,10061.203529094828,151937.06094580799,7581.389846823547,16604.226308976802,3159.8484789363556,36057.07997233962,0.017172275,3.896378e-05,34.45447,198.95122,0.04157697,0.00024577347,3.932208e-09,4.949262,0.8112908,1.152003,0.05446113,0.00087727606,6.0141296e-08
